Log started on 2020_10_23_163609
rodAllNodeLogger.,Simulation Setup:
limb_length,num_limbs,num_vert_per_limb
0.022,3,14,
Simulation Time,0_0_x,0_0_y,0_1_x,0_1_y,0_2_x,0_2_y,0_3_x,0_3_y,0_4_x,0_4_y,0_5_x,0_5_y,0_6_x,0_6_y,0_7_x,0_7_y,0_8_x,0_8_y,0_9_x,0_9_y,0_10_x,0_10_y,0_11_x,0_11_y,0_12_x,0_12_y,0_13_x,0_13_y,1_0_x,1_0_y,1_1_x,1_1_y,1_2_x,1_2_y,1_3_x,1_3_y,1_4_x,1_4_y,1_5_x,1_5_y,1_6_x,1_6_y,1_7_x,1_7_y,1_8_x,1_8_y,1_9_x,1_9_y,1_10_x,1_10_y,1_11_x,1_11_y,1_12_x,1_12_y,1_13_x,1_13_y,2_0_x,2_0_y,2_1_x,2_1_y,2_2_x,2_2_y,2_3_x,2_3_y,2_4_x,2_4_y,2_5_x,2_5_y,2_6_x,2_6_y,2_7_x,2_7_y,2_8_x,2_8_y,2_9_x,2_9_y,2_10_x,2_10_y,2_11_x,2_11_y,2_12_x,2_12_y,2_13_x,2_13_y,
3.385,-0.00917348,0.00438313,-0.00844859,0.00591165,-0.00769045,0.00742401,-0.00700446,0.00897047,-0.00639326,0.010548,-0.00585908,0.0121533,-0.00540375,0.0137828,-0.0050287,0.0154327,-0.00473495,0.017099,-0.00452314,0.0187777,-0.00439359,0.0204648,-0.00434625,0.0221563,-0.00438082,0.0238482,-0.00383646,0.0254504,-0.00272551,0.0255769,-0.00103371,0.0256155,0.000658112,0.0256536,0.00234996,0.0256903,0.00404186,0.0257245,0.00573383,0.0257548,0.00742591,0.025779,0.00911808,0.0257949,0.0108103,0.0257996,0.0125025,0.0257898,0.0141945,0.025762,0.015886,0.0257122,0.0174496,0.0250654,0.0174955,0.0239486,0.0173867,0.0222605,0.0172172,0.0205774,0.0169884,0.0189014,0.0167018,0.0172343,0.0163594,0.0155779,0.0159635,0.0139334,0.0155165,0.0123021,0.0150214,0.0106849,0.0144813,0.00908211,0.0138996,0.00749401,0.0132799,0.00592036,0.0126262,0.00436057,-0.0127902,0.00187731,-0.00881066,-1.22465e-16,0.00912765,0.00169239,0.0131892,-1.22465e-16
3.39,-0.00917557,0.00438296,-0.00845139,0.00591182,-0.00769425,0.00742468,-0.00700923,0.00897157,-0.00639896,0.0105495,-0.00586566,0.0121551,-0.00541117,0.0137848,-0.0050369,0.0154348,-0.00474387,0.0171013,-0.00453271,0.0187801,-0.00440372,0.0204673,-0.00435687,0.0221588,-0.00439185,0.0238506,-0.00384782,0.025453,-0.0027369,0.0255797,-0.0010451,0.0256186,0.000646709,0.0256568,0.00233855,0.0256937,0.00403045,0.0257281,0.00572242,0.0257585,0.00741449,0.0257827,0.00910666,0.0257985,0.0107989,0.0258031,0.0124911,0.0257931,0.0141831,0.025765,0.0158746,0.0257148,0.0174379,0.0250675,0.0174834,0.0239507,0.0173739,0.0222626,0.0172039,0.0205796,0.0169748,0.0189036,0.0166881,0.0172365,0.0163459,0.0155801,0.0159503,0.0139355,0.0155039,0.0123041,0.0150097,0.0106865,0.0144707,0.0090834,0.0138904,0.00749478,0.0132725,0.00592046,0.0126208,0.00435985,-0.0127911,0.00187542,-0.00881066,-1.22465e-16,0.00912552,0.00168728,0.0131892,-1.22465e-16
3.395,-0.0091779,0.00438277,-0.00845453,0.00591201,-0.00769846,0.0074254,-0.00701448,0.00897276,-0.00640521,0.0105511,-0.00587288,0.012157,-0.00541929,0.013787,-0.00504586,0.0154372,-0.0047536,0.0171037,-0.00454314,0.0187826,-0.00441477,0.0204699,-0.00436845,0.0221614,-0.00440386,0.0238532,-0.00386019,0.0254557,-0.00274929,0.0255827,-0.0010575,0.0256218,0.000634305,0.0256603,0.00232614,0.0256974,0.00401803,0.025732,0.00571001,0.0257624,0.00740208,0.0257866,0.00909425,0.0258024,0.0107865,0.0258068,0.0124787,0.0257966,0.0141707,0.0257682,0.0158621,0.0257175,0.0174253,0.0250698,0.0174704,0.0239529,0.0173602,0.0222649,0.0171897,0.0205819,0.0169603,0.018906,0.0166736,0.0172389,0.0163315,0.0155824,0.0159364,0.0139378,0.0154907,0.0123061,0.0149974,0.0106883,0.0144597,0.00908474,0.0138809,0.00749557,0.0132647,0.00592057,0.012615,0.0043591,-0.0127921,0.00187331,-0.00881066,-1.22465e-16,0.00912331,0.00168193,0.0131892,-1.22465e-16
3.4,-0.0091805,0.00438255,-0.00845803,0.00591222,-0.00770312,0.00742619,-0.00702027,0.00897404,-0.00641209,0.0105528,-0.0058808,0.012159,-0.00542819,0.0137893,-0.00505567,0.0154397,-0.00476425,0.0171064,-0.00455454,0.0187854,-0.00442683,0.0204727,-0.00438108,0.0221642,-0.00441696,0.023856,-0.00387367,0.0254587,-0.0027628,0.0255859,-0.00107102,0.0256253,0.000620784,0.0256641,0.00231262,0.0257014,0.00400451,0.025736,0.00569647,0.0257665,0.00738854,0.0257908,0.00908071,0.0258064,0.0107729,0.0258107,0.0124652,0.0258002,0.0141571,0.0257715,0.0158486,0.0257204,0.0174115,0.0250722,0.0174563,0.0239553,0.0173454,0.0222673,0.0171745,0.0205844,0.0169448,0.0189085,0.0166581,0.0172415,0.0163163,0.0155849,0.0159217,0.0139401,0.0154768,0.0123083,0.0149845,0.0106901,0.0144481,0.00908613,0.0138709,0.0074964,0.0132565,0.00592066,0.012609,0.0043583,-0.0127932,0.00187095,-0.00881066,-1.22465e-16,0.009121,0.00167634,0.0131892,-1.22465e-16
3.405,-0.00918339,0.00438231,-0.00846193,0.00591244,-0.00770828,0.00742704,-0.00702666,0.00897543,-0.00641966,0.0105546,-0.00588949,0.0121613,-0.00543794,0.0137918,-0.00506641,0.0154424,-0.00477589,0.0171093,-0.004567,0.0187884,-0.00444001,0.0204757,-0.00439487,0.0221673,-0.00443126,0.0238591,-0.00388837,0.0254619,-0.00277752,0.0255893,-0.00108575,0.0256291,0.000606042,0.0256681,0.00229787,0.0257055,0.00398976,0.0257403,0.00568172,0.0257708,0.00737379,0.0257951,0.00906596,0.0258107,0.0107582,0.0258147,0.0124504,0.0258041,0.0141424,0.025775,0.0158338,0.0257235,0.0173965,0.0250748,0.0174409,0.023958,0.0173294,0.02227,0.0171581,0.0205871,0.0169282,0.0189112,0.0166416,0.0172442,0.0163001,0.0155875,0.0159061,0.0139426,0.0154621,0.0123106,0.0149709,0.0106921,0.0144359,0.0090876,0.0138604,0.00749725,0.013248,0.00592075,0.0126027,0.00435746,-0.0127944,0.00186831,-0.00881066,-1.22465e-16,0.00911858,0.00167046,0.0131892,-1.22465e-16
3.41,-0.00918661,0.00438203,-0.00846625,0.00591269,-0.00771397,0.00742797,-0.00703367,0.00897694,-0.00642795,0.0105566,-0.005899,0.0121637,-0.0054486,0.0137945,-0.00507814,0.0154454,-0.00478861,0.0171124,-0.0045806,0.0187916,-0.00445439,0.020479,-0.00440991,0.0221706,-0.00444684,0.0238624,-0.00390437,0.0254653,-0.00279356,0.025593,-0.0011018,0.0256331,0.000589987,0.0256724,0.00228181,0.02571,0.00397369,0.0257449,0.00566566,0.0257754,0.00735773,0.0257996,0.0090499,0.0258151,0.0107421,0.025819,0.0124343,0.0258081,0.0141263,0.0257787,0.0158177,0.0257268,0.0173803,0.0250777,0.0174243,0.0239608,0.0173122,0.0222729,0.0171405,0.02059,0.0169105,0.0189142,0.016624,0.0172471,0.0162829,0.0155904,0.0158895,0.0139453,0.0154465,0.012313,0.0149566,0.0106941,0.0144231,0.00908913,0.0138493,0.00749814,0.013239,0.00592083,0.0125961,0.00435657,-0.0127958,0.00186539,-0.00881066,-1.22465e-16,0.00911605,0.00166429,0.0131892,-1.22465e-16
3.415,-0.00919017,0.00438172,-0.00847104,0.00591296,-0.00772023,0.00742896,-0.00704136,0.00897856,-0.00643702,0.0105588,-0.00590938,0.0121662,-0.00546023,0.0137974,-0.00509093,0.0154486,-0.00480245,0.0171158,-0.0045954,0.0187951,-0.00447003,0.0204826,-0.00442627,0.0221742,-0.00446378,0.0238659,-0.00392177,0.025469,-0.002811,0.025597,-0.00111924,0.0256374,0.00057254,0.0256769,0.00226436,0.0257148,0.00395624,0.0257497,0.0056482,0.0257803,0.00734027,0.0258045,0.00903244,0.0258198,0.0107247,0.0258235,0.0124169,0.0258123,0.0141088,0.0257826,0.0158002,0.0257303,0.0173626,0.0250808,0.0174063,0.0239639,0.0172936,0.022276,0.0171216,0.0205931,0.0168916,0.0189173,0.0166053,0.0172502,0.0162647,0.0155934,0.015872,0.0139481,0.01543,0.0123155,0.0149414,0.0106962,0.0144095,0.00909074,0.0138377,0.00749905,0.0132296,0.0059209,0.0125892,0.00435562,-0.0127973,0.00186215,-0.00881066,-1.22465e-16,0.00911341,0.00165781,0.0131892,-1.22465e-16
3.42,-0.00919409,0.00438138,-0.0084763,0.00591324,-0.00772707,0.00743003,-0.00704975,0.00898031,-0.0064469,0.0105611,-0.00592068,0.012169,-0.00547287,0.0138006,-0.00510482,0.015452,-0.00481749,0.0171194,-0.00461147,0.0187989,-0.004487,0.0204864,-0.00444401,0.022178,-0.00448215,0.0238698,-0.00394062,0.025473,-0.00282988,0.0256013,-0.00113813,0.0256421,0.000553637,0.0256818,0.00224545,0.0257198,0.00393733,0.0257549,0.00562929,0.0257854,0.00732136,0.0258095,0.00901353,0.0258247,0.0107058,0.0258282,0.012398,0.0258168,0.0140899,0.0257867,0.0157813,0.0257341,0.0173435,0.0250841,0.0173869,0.0239672,0.0172737,0.0222793,0.0171014,0.0205965,0.0168713,0.0189207,0.0165853,0.0172535,0.0162452,0.0155966,0.0158535,0.0139511,0.0154126,0.0123182,0.0149255,0.0106985,0.0143953,0.00909242,0.0138255,0.0075,0.0132197,0.00592095,0.0125819,0.00435461,-0.012799,0.00185859,-0.00881066,-1.22465e-16,0.00911064,0.00165099,0.0131892,-1.22465e-16
3.425,-0.00919837,0.004381,-0.00848205,0.00591355,-0.00773453,0.00743118,-0.00705887,0.00898218,-0.00645762,0.0105635,-0.00593293,0.012172,-0.00548656,0.0138039,-0.00511985,0.0154557,-0.00483375,0.0171233,-0.00462884,0.0188029,-0.00450534,0.0204905,-0.00446318,0.0221821,-0.00450199,0.0238738,-0.00396098,0.0254773,-0.00285027,0.0256059,-0.00115854,0.025647,0.000533228,0.025687,0.00222504,0.0257252,0.00391691,0.0257603,0.00560887,0.0257909,0.00730094,0.0258149,0.00899311,0.0258299,0.0106853,0.0258332,0.0123775,0.0258214,0.0140695,0.0257911,0.0157609,0.025738,0.0173229,0.0250876,0.0173659,0.0239707,0.0172523,0.0222829,0.0170797,0.0206001,0.0168498,0.0189242,0.0165641,0.017257,0.0162247,0.0155999,0.0158338,0.0139543,0.0153942,0.012321,0.0149086,0.0107009,0.0143803,0.00909417,0.0138126,0.00750098,0.0132093,0.005921,0.0125743,0.00435354,-0.0128008,0.0018547,-0.00881066,-1.22465e-16,0.00910775,0.00164383,0.0131892,-1.22465e-16
3.43,-0.00920303,0.00438058,-0.00848831,0.00591388,-0.00774262,0.00743241,-0.00706874,0.00898417,-0.0064692,0.0105662,-0.00594615,0.0121752,-0.00550132,0.0138075,-0.00513605,0.0154596,-0.00485127,0.0171274,-0.00464755,0.0188072,-0.00452509,0.0204948,-0.00448382,0.0221865,-0.00452334,0.0238782,-0.00398287,0.0254818,-0.00287221,0.0256107,-0.00118048,0.0256523,0.000511276,0.0256925,0.00220308,0.0257308,0.00389495,0.025766,0.00558691,0.0257966,0.00727898,0.0258205,0.00897115,0.0258353,0.0106634,0.0258383,0.0123556,0.0258263,0.0140475,0.0257956,0.0157389,0.0257422,0.0173007,0.0250914,0.0173435,0.0239745,0.0172294,0.0222867,0.0170567,0.0206039,0.0168268,0.018928,0.0165416,0.0172608,0.0162029,0.0156035,0.0158131,0.0139576,0.0153748,0.012324,0.0148909,0.0107033,0.0143646,0.00909599,0.0137992,0.00750199,0.0131985,0.00592102,0.0125663,0.0043524,-0.0128027,0.00185046,-0.00881066,-1.22465e-16,0.00910473,0.00163633,0.0131892,-1.22465e-16
3.435,-0.00920806,0.00438012,-0.00849508,0.00591422,-0.00775134,0.00743371,-0.00707936,0.0089863,-0.00648165,0.010569,-0.00596035,0.0121785,-0.00551718,0.0138114,-0.00515344,0.0154638,-0.00487007,0.0171318,-0.00466761,0.0188117,-0.00454627,0.0204995,-0.00450593,0.0221911,-0.00454622,0.0238828,-0.00400633,0.0254866,-0.00289571,0.0256159,-0.00120399,0.0256578,0.00048776,0.0256984,0.00217956,0.0257368,0.00387143,0.0257721,0.00556339,0.0258026,0.00725546,0.0258263,0.00894763,0.025841,0.0106399,0.0258437,0.012332,0.0258314,0.014024,0.0258004,0.0157153,0.0257466,0.017277,0.0250954,0.0173195,0.0239785,0.017205,0.0222907,0.0170322,0.020608,0.0168025,0.0189321,0.0165178,0.0172647,0.0161799,0.0156073,0.0157913,0.0139611,0.0153544,0.0123271,0.0148723,0.0107059,0.0143481,0.00909787,0.0137851,0.00750303,0.0131871,0.00592103,0.0125579,0.0043512,-0.0128049,0.00184586,-0.00881066,-1.22465e-16,0.00910159,0.00162847,0.0131892,-1.22465e-16
3.44,-0.00921349,0.00437962,-0.00850237,0.00591459,-0.0077607,0.00743508,-0.00709074,0.00898854,-0.00649498,0.010572,-0.00597554,0.0121821,-0.00553412,0.0138154,-0.00517203,0.0154682,-0.00489015,0.0171365,-0.00468904,0.0188165,-0.00456888,0.0205044,-0.00452954,0.0221961,-0.00457064,0.0238877,-0.00403135,0.0254917,-0.00292077,0.0256214,-0.00122907,0.0256637,0.000462673,0.0257045,0.00215447,0.0257431,0.00384633,0.0257784,0.0055383,0.0258088,0.00723037,0.0258324,0.00892254,0.0258469,0.0106148,0.0258494,0.0123069,0.0258367,0.0139989,0.0258053,0.0156902,0.0257512,0.0172518,0.0250997,0.017294,0.0239827,0.0171791,0.022295,0.0170062,0.0206123,0.0167768,0.0189363,0.0164926,0.0172688,0.0161557,0.0156113,0.0157683,0.0139648,0.015333,0.0123303,0.0148528,0.0107086,0.0143308,0.00909983,0.0137704,0.00750408,0.0131752,0.00592101,0.0125491,0.00434992,-0.0128072,0.00184092,-0.00881066,-1.22465e-16,0.00909833,0.00162025,0.0131892,-1.22465e-16
3.445,-0.00921929,0.00437908,-0.00851016,0.00591496,-0.0077707,0.00743653,-0.00710288,0.00899091,-0.00650919,0.0105751,-0.00599172,0.0121859,-0.00555216,0.0138197,-0.0051918,0.0154728,-0.00491151,0.0171414,-0.00471183,0.0188216,-0.00459291,0.0205095,-0.00455464,0.0222012,-0.00459659,0.0238929,-0.00405794,0.0254971,-0.0029474,0.0256271,-0.00125571,0.0256699,0.000436025,0.025711,0.00212781,0.0257497,0.00381968,0.025785,0.00551164,0.0258153,0.00720371,0.0258388,0.00889588,0.025853,0.0105881,0.0258552,0.0122803,0.0258422,0.0139722,0.0258105,0.0156635,0.025756,0.017225,0.0251042,0.017267,0.0239872,0.0171517,0.0222995,0.0169788,0.0206168,0.0167497,0.0189408,0.0164662,0.0172732,0.0161303,0.0156154,0.0157442,0.0139686,0.0153106,0.0123337,0.0148324,0.0107113,0.0143128,0.00910184,0.013755,0.00750516,0.0131628,0.00592097,0.01254,0.00434857,-0.0128096,0.00183562,-0.00881066,-1.22465e-16,0.00909494,0.00161168,0.0131892,-1.22465e-16
3.45,-0.00922547,0.00437849,-0.00851846,0.00591535,-0.00778133,0.00743804,-0.00711577,0.00899338,-0.00652426,0.0105784,-0.00600887,0.0121898,-0.00557128,0.0138242,-0.00521274,0.0154777,-0.00493413,0.0171466,-0.00473595,0.018827,-0.00461836,0.020515,-0.0045812,0.0222067,-0.00462405,0.0238983,-0.00408606,0.0255027,-0.00297557,0.0256332,-0.00128389,0.0256764,0.000407835,0.0257177,0.00209962,0.0257566,0.00379148,0.0257919,0.00548345,0.0258221,0.00717552,0.0258454,0.00886769,0.0258593,0.0105599,0.0258612,0.0122521,0.0258479,0.013944,0.0258158,0.0156353,0.025761,0.0171966,0.0251089,0.0172384,0.0239919,0.0171228,0.0223042,0.01695,0.0206215,0.0167213,0.0189454,0.0164385,0.0172777,0.0161037,0.0156197,0.015719,0.0139726,0.0152873,0.0123372,0.0148112,0.0107142,0.014294,0.0091039,0.013739,0.00750625,0.0131499,0.00592089,0.0125306,0.00434716,-0.0128122,0.00182998,-0.00881066,-1.22465e-16,0.00909144,0.00160276,0.0131892,-1.22465e-16
3.455,-0.00923201,0.00437786,-0.00852726,0.00591575,-0.00779257,0.00743961,-0.00712939,0.00899597,-0.00654017,0.0105819,-0.00602697,0.012194,-0.00559145,0.0138289,-0.00523483,0.0154828,-0.00495798,0.017152,-0.00476138,0.0188325,-0.00464517,0.0205206,-0.00460918,0.0222124,-0.00465298,0.023904,-0.00411568,0.0255086,-0.00300524,0.0256395,-0.00131358,0.0256831,0.000378142,0.0257247,0.00206992,0.0257637,0.00376178,0.025799,0.00545375,0.0258292,0.00714582,0.0258522,0.00883799,0.0258659,0.0105302,0.0258675,0.0122224,0.0258538,0.0139143,0.0258214,0.0156056,0.0257662,0.0171668,0.0251138,0.0172084,0.0239968,0.0170925,0.0223091,0.0169198,0.0206264,0.0166915,0.0189503,0.0164096,0.0172824,0.0160759,0.0156242,0.0156928,0.0139767,0.0152629,0.0123408,0.0147891,0.0107171,0.0142745,0.00910601,0.0137224,0.00750734,0.0131365,0.00592079,0.0125207,0.00434566,-0.0128149,0.001824,-0.00881066,-1.22465e-16,0.00908783,0.0015935,0.0131892,-1.22465e-16
3.46,-0.00923892,0.00437718,-0.00853654,0.00591615,-0.00780441,0.00744125,-0.00714372,0.00899866,-0.0065569,0.0105854,-0.006046,0.0121983,-0.00561263,0.0138337,-0.00525803,0.0154881,-0.00498303,0.0171576,-0.00478808,0.0188383,-0.00467332,0.0205265,-0.00463856,0.0222183,-0.00468333,0.0239099,-0.00414675,0.0255148,-0.00303637,0.025646,-0.00134472,0.0256901,0.000346993,0.025732,0.00203877,0.0257712,0.00373063,0.0258064,0.00542259,0.0258364,0.00711467,0.0258592,0.00880684,0.0258726,0.0104991,0.0258739,0.0121912,0.0258599,0.0138831,0.0258271,0.0155744,0.0257716,0.0171355,0.0251189,0.0171769,0.0240019,0.0170608,0.0223142,0.0168882,0.0206315,0.0166605,0.0189553,0.0163794,0.0172873,0.016047,0.0156288,0.0156655,0.0139809,0.0152376,0.0123445,0.0147662,0.0107202,0.0142542,0.00910816,0.0137052,0.00750844,0.0131227,0.00592065,0.0125106,0.00434409,-0.0128178,0.00181769,-0.00881066,-1.22465e-16,0.00908411,0.00158391,0.0131892,-1.22465e-16
3.465,-0.00924616,0.00437646,-0.00854627,0.00591656,-0.00781682,0.00744293,-0.00715873,0.00900144,-0.00657442,0.0105891,-0.00606591,0.0122027,-0.0056348,0.0138388,-0.0052823,0.0154936,-0.00500922,0.0171634,-0.004816,0.0188443,-0.00470275,0.0205326,-0.00466925,0.0222244,-0.00471505,0.023916,-0.00417922,0.0255211,-0.00306889,0.0256528,-0.00137725,0.0256974,0.000314451,0.0257396,0.00200622,0.0257788,0.00369808,0.025814,0.00539005,0.0258439,0.00708212,0.0258665,0.00877429,0.0258795,0.0104665,0.0258804,0.0121587,0.0258661,0.0138506,0.0258329,0.0155418,0.0257771,0.0171028,0.0251242,0.0171441,0.0240072,0.0170278,0.0223195,0.0168554,0.0206367,0.0166282,0.0189605,0.0163481,0.0172923,0.016017,0.0156335,0.0156373,0.0139852,0.0152115,0.0123483,0.0147425,0.0107232,0.0142333,0.00911033,0.0136875,0.00750954,0.0131084,0.00592047,0.0125001,0.00434245,-0.0128208,0.00181105,-0.00881066,-1.22465e-16,0.0090803,0.001574,0.0131892,-1.22465e-16
3.47,-0.00925372,0.00437569,-0.00855645,0.00591697,-0.00782977,0.00744466,-0.00717439,0.00900431,-0.00659269,0.0105929,-0.00608666,0.0122073,-0.0056579,0.013844,-0.00530758,0.0154992,-0.0050365,0.0171694,-0.00484507,0.0188505,-0.00473338,0.0205389,-0.00470121,0.0222307,-0.00474806,0.0239222,-0.004213,0.0255276,-0.00310272,0.0256598,-0.0014111,0.0257049,0.000280591,0.0257473,0.00197236,0.0257867,0.00366422,0.0258219,0.00535618,0.0258515,0.00704826,0.0258739,0.00874043,0.0258866,0.0104327,0.0258871,0.0121248,0.0258724,0.0138167,0.0258389,0.015508,0.0257828,0.0170688,0.0251296,0.0171099,0.0240126,0.0169935,0.0223249,0.0168213,0.0206421,0.0165948,0.0189658,0.0163157,0.0172974,0.015986,0.0156383,0.0156081,0.0139897,0.0151845,0.0123521,0.014718,0.0107263,0.0142118,0.00911253,0.0136692,0.00751063,0.0130938,0.00592026,0.0124893,0.00434073,-0.0128239,0.00180412,-0.00881066,-1.22465e-16,0.0090764,0.0015638,0.0131892,-1.22465e-16
3.475,-0.00926159,0.00437488,-0.00856703,0.00591737,-0.00784324,0.00744643,-0.00719065,0.00900724,-0.00661165,0.0105969,-0.0061082,0.0122121,-0.00568187,0.0138493,-0.00533381,0.0155051,-0.00506479,0.0171755,-0.00487521,0.0188569,-0.00476514,0.0205454,-0.00473434,0.0222372,-0.00478229,0.0239287,-0.00424801,0.0255343,-0.00313779,0.025667,-0.00144619,0.0257125,0.000245496,0.0257553,0.00193726,0.0257947,0.00362912,0.0258298,0.00532108,0.0258593,0.00701316,0.0258814,0.00870534,0.0258938,0.0103976,0.025894,0.0120897,0.0258788,0.0137816,0.025845,0.0154728,0.0257886,0.0170336,0.0251352,0.0170746,0.0240181,0.0169581,0.0223305,0.0167861,0.0206476,0.0165603,0.0189712,0.0162822,0.0173026,0.0159541,0.0156433,0.015578,0.0139942,0.0151567,0.0123561,0.0146929,0.0107295,0.0141897,0.00911474,0.0136504,0.0075117,0.0130787,0.00592,0.0124782,0.00433894,-0.0128272,0.0017969,-0.00881066,-1.22465e-16,0.00907243,0.00155332,0.0131892,-1.22465e-16
3.48,-0.00926974,0.00437402,-0.00857799,0.00591777,-0.00785717,0.00744823,-0.00720748,0.00901025,-0.00663127,0.0106009,-0.00613048,0.0122169,-0.00570665,0.0138548,-0.00536092,0.015511,-0.00509403,0.0171818,-0.00490636,0.0188634,-0.00479796,0.020552,-0.00476855,0.0222438,-0.00481762,0.0239353,-0.00428416,0.0255412,-0.003174,0.0256743,-0.00148241,0.0257204,0.000209263,0.0257634,0.00190102,0.0258029,0.00359288,0.025838,0.00528485,0.0258673,0.00697693,0.0258891,0.0086691,0.0259011,0.0103613,0.0259009,0.0120535,0.0258854,0.0137453,0.0258512,0.0154366,0.0257945,0.0169972,0.0251408,0.0170381,0.0240238,0.0169215,0.0223361,0.0167499,0.0206532,0.0165248,0.0189767,0.0162479,0.017308,0.0159212,0.0156483,0.0155471,0.0139987,0.0151282,0.01236,0.0146671,0.0107327,0.014167,0.00911696,0.0136312,0.00751275,0.0130633,0.00591969,0.0124669,0.00433708,-0.0128305,0.00178942,-0.00881066,-1.22465e-16,0.00906839,0.00154258,0.0131892,-1.22465e-16
3.485,-0.00927815,0.00437312,-0.0085893,0.00591816,-0.00787154,0.00745005,-0.00722482,0.0090133,-0.00665148,0.010605,-0.00615342,0.0122218,-0.00573216,0.0138604,-0.00538882,0.0155171,-0.00512412,0.0171882,-0.00493842,0.01887,-0.00483172,0.0205587,-0.00480376,0.0222506,-0.00485398,0.023942,-0.00432134,0.0255482,-0.00321124,0.0256818,-0.00151967,0.0257283,0.000171997,0.0257717,0.00186375,0.0258113,0.00355561,0.0258463,0.00524758,0.0258754,0.00693966,0.0258968,0.00863184,0.0259085,0.0103241,0.0259079,0.0120162,0.025892,0.013708,0.0258574,0.0153993,0.0258004,0.0169599,0.0251466,0.0170006,0.0240295,0.0168839,0.0223419,0.0167127,0.0206589,0.0164883,0.0189823,0.0162127,0.0173134,0.0158876,0.0156534,0.0155156,0.0140033,0.015099,0.012364,0.0146407,0.0107359,0.0141438,0.00911917,0.0136116,0.00751378,0.0130475,0.00591934,0.0124554,0.00433515,-0.012834,0.00178169,-0.00881066,-1.22465e-16,0.0090643,0.0015316,0.0131892,-1.22465e-16
3.49,-0.00928678,0.00437217,-0.00860091,0.00591854,-0.0078863,0.00745189,-0.00724263,0.00901639,-0.00667222,0.0106091,-0.00617696,0.0122268,-0.00575834,0.0138661,-0.00541745,0.0155233,-0.00515499,0.0171947,-0.00497128,0.0188767,-0.00486634,0.0205655,-0.00483984,0.0222575,-0.00489124,0.0239488,-0.00435944,0.0255553,-0.00324941,0.0256894,-0.00155784,0.0257364,0.00013381,0.02578,0.00182556,0.0258197,0.00351742,0.0258546,0.00520939,0.0258835,0.00690147,0.0259047,0.00859365,0.025916,0.0102859,0.0259149,0.011978,0.0258986,0.0136698,0.0258637,0.0153611,0.0258064,0.0169216,0.0251524,0.0169622,0.0240354,0.0168455,0.0223477,0.0166747,0.0206647,0.0164511,0.018988,0.0161767,0.0173188,0.0158533,0.0156585,0.0154833,0.014008,0.0150693,0.012368,0.0146139,0.0107391,0.0141202,0.00912136,0.0135916,0.00751477,0.0130315,0.00591893,0.0124436,0.00433315,-0.0128375,0.00177374,-0.00881066,-1.22465e-16,0.00906016,0.00152042,0.0131892,-1.22465e-16
3.495,-0.00929562,0.00437119,-0.0086128,0.00591891,-0.00790139,0.00745374,-0.00726084,0.00901951,-0.00669342,0.0106133,-0.00620102,0.0122319,-0.00578509,0.0138718,-0.0054467,0.0155295,-0.00518652,0.0172013,-0.00500486,0.0188836,-0.0049017,0.0205725,-0.0048767,0.0222644,-0.00492928,0.0239557,-0.00439834,0.0255625,-0.00328837,0.0256971,-0.00159682,0.0257446,9.48232e-05,0.0257885,0.00178657,0.0258283,0.00347843,0.0258631,0.0051704,0.0258917,0.00686249,0.0259125,0.00855467,0.0259235,0.0102469,0.025922,0.011939,0.0259053,0.0136308,0.02587,0.015322,0.0258124,0.0168825,0.0251583,0.016923,0.0240412,0.0168063,0.0223535,0.0166359,0.0206705,0.0164132,0.0189936,0.01614,0.0173243,0.0158184,0.0156636,0.0154506,0.0140126,0.015039,0.012372,0.0145866,0.0107423,0.0140963,0.00912353,0.0135713,0.00751573,0.0130152,0.00591848,0.0124317,0.00433109,-0.0128411,0.00176561,-0.00881066,-1.22465e-16,0.00905599,0.00150906,0.0131892,-1.22465e-16
3.5,-0.00930462,0.00437017,-0.00862492,0.00591925,-0.00791678,0.00745559,-0.00727939,0.00902265,-0.00671503,0.0106175,-0.00622553,0.0122369,-0.00581234,0.0138776,-0.00547649,0.0155358,-0.00521863,0.017208,-0.00503904,0.0188904,-0.00493768,0.0205794,-0.0049142,0.0222714,-0.00496799,0.0239627,-0.00443791,0.0255697,-0.003328,0.0257048,-0.00163647,0.0257529,5.51616e-05,0.025797,0.00174691,0.0258369,0.00343876,0.0258716,0.00513074,0.0259,0.00682283,0.0259205,0.00851501,0.025931,0.0102072,0.0259291,0.0118993,0.025912,0.0135912,0.0258763,0.0152824,0.0258185,0.0168427,0.0251641,0.0168832,0.0240471,0.0167665,0.0223594,0.0165965,0.0206763,0.0163747,0.0189993,0.0161029,0.0173298,0.015783,0.0156688,0.0154173,0.0140173,0.0150084,0.012376,0.0145589,0.0107454,0.014072,0.00912566,0.0135508,0.00751664,0.0129988,0.00591797,0.0124196,0.00432898,-0.0128447,0.0017573,-0.00881066,-1.22465e-16,0.0090518,0.00149755,0.0131892,-1.22465e-16
